0.34,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.68,0.68,0.34,1.03,1.71,0.34,2.05,0.34,0.00,6.15,0.00,0.00,0.68,0.00,0.00,0.34,1.37,0.00,0.00,1.37,1.71,0.34,0.68,0.00,1.71,0.68,2.05,0.00,0.34,1.71,0.00,5.13,5.81,29.75,29.41,12.31,3.42,0.34,7.86,17.44,6.84,0.00,0.68,1.03,0.00,1.37,0.68,0.34,0.34,0.68,1.37,2.74,0.34,0.00,1.37,0.34,1.37,0.00,1.37,0.34,1.03,0.68,0.00,1.37,0.68,2.74,0.68,1.37,1.03,1.37,0.00,0.34,0.68,0.68,0.00,0.00,0.68,1.71,3.08,0.00,0.68,0.34,1.37,0.34,0.34,1.03,0.00,0.00,0.34,1.71,2.39,0.00,0.68,0.00,0.00,9.57,10.94,5.13,0.00,0.34,0.34,0.68,1.03,1.03,0.34,5.47,5.81,0.34,0.34,0.68,0.34,0.34,2.39,2.05,0.68,0.68,1.03,8.55,0.34,1.03,0.68,6.84,0.34,0.00,0.68,1.37,0.00,0.00,0.00,0.00,0.34,2.05,0.00,2.74,0.34,0.00,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.68,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.34,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.68,0.00,0.00,0.00,0.00,0.34,0.00,0.34,0.00,0.00,0.00,0.00,1.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,1.03,0.34,0.34,0.00,0.00,0.34,0.00,0.00,0.00,1.37,0.00,0.00
0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.29,0.76,0.00,1.53,0.00,0.38,1.91,0.38,0.00,4.96,0.00,1.14,0.00,0.00,0.00,0.38,0.76,0.00,0.00,2.29,0.38,3.43,0.38,0.38,1.14,0.38,2.67,0.38,0.76,0.38,0.38,7.25,5.72,25.94,31.67,11.83,0.76,0.00,3.43,16.79,6.10,0.00,0.38,1.91,0.38,1.14,1.14,1.53,0.00,0.00,0.00,3.43,0.00,1.14,0.00,0.76,0.38,1.14,1.14,0.76,0.00,0.38,0.00,0.76,1.14,3.05,1.14,4.58,1.53,1.14,0.00,0.00,1.53,1.14,0.00,0.00,0.38,0.76,5.34,0.00,1.14,0.00,0.76,0.38,0.00,0.00,0.00,0.00,0.76,2.67,0.76,1.14,0.00,0.38,0.00,7.25,13.73,3.43,0.00,0.38,0.00,0.38,0.76,3.82,1.14,4.20,3.43,0.38,0.76,0.38,0.38,0.76,1.91,1.53,0.38,0.38,1.53,8.39,0.38,0.38,2.67,4.96,0.00,0.00,0.00,1.53,0.00,0.00,0.00,0.00,0.38,1.14,1.91,3.05,0.00,0.00,0.00,1.14,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.38,1.14,1.14,0.38,0.00,0.00,0.38,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.76,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.38,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.38,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.76,0.00,0.38,1.53,0.00,0.00,0.00,0.38,0.38,0.38,0.38,0.38,1.53,0.00,0.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.39,0.39,2.36,0.00,0.79,0.79,0.00,0.79,5.51,0.00,0.39,0.00,0.00,0.39,0.00,1.18,0.39,0.39,0.79,0.39,1.97,0.39,0.39,1.57,0.79,0.79,0.39,0.00,0.79,0.39,6.30,5.51,29.52,36.61,14.96,1.97,0.79,2.36,14.96,3.15,0.00,0.39,0.39,0.00,1.18,1.57,0.00,0.00,0.79,0.79,0.39,0.00,0.79,1.57,0.79,1.18,0.00,1.18,0.39,0.00,0.39,0.00,0.79,0.39,4.72,1.18,4.72,0.39,1.57,0.39,0.00,0.39,1.97,0.00,0.00,0.39,1.97,2.36,0.00,0.79,0.00,2.36,0.00,0.39,0.39,0.00,0.00,1.97,0.79,1.18,0.00,1.57,0.79,1.18,6.69,12.99,2.76,0.00,0.79,0.00,0.39,0.00,2.76,0.00,4.72,2.76,0.39,0.39,0.39,0.00,0.39,2.76,1.57,0.00,0.79,2.36,10.23,0.00,0.00,2.76,4.33,0.00,0.00,0.39,3.54,0.00,0.00,0.00,0.00,0.39,1.57,1.57,1.97,0.00,0.00,0.00,1.57,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.39,0.39,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.39,0.00,0.00,0.00,0.39,0.39,0.00,0.00,0.00,0.39,0.00,0.39,0.39,0.39,0.39,0.00
0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.44,0.44,0.88,0.44,0.44,1.31,0.00,0.00,3.94,0.44,0.00,0.88,0.00,0.44,0.00,1.31,0.00,0.00,1.75,0.44,0.88,0.88,0.00,0.44,0.00,2.19,1.31,0.00,0.88,0.00,10.07,8.75,31.95,29.76,15.76,2.63,0.44,6.13,11.82,6.13,0.00,0.44,0.44,0.00,0.44,0.44,0.88,0.00,0.44,0.00,1.31,0.00,1.31,0.88,0.44,0.44,0.00,0.00,0.00,0.44,0.44,0.00,0.88,2.19,1.31,0.44,1.31,0.44,1.75,0.44,0.44,0.44,0.44,0.00,0.00,0.88,2.63,2.19,0.00,0.88,0.00,0.44,0.00,0.44,1.31,0.00,0.00,0.00,1.31,1.75,0.00,0.88,0.44,0.44,6.57,13.57,2.19,0.00,0.00,0.00,0.00,0.44,1.75,0.00,0.88,6.13,0.44,0.88,0.44,0.00,0.00,0.44,1.31,0.88,0.88,0.44,10.94,0.44,0.00,1.75,2.63,0.00,0.00,0.00,2.19,0.00,0.00,0.00,0.00,0.44,0.44,0.00,0.44,0.44,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.44,0.00,0.44,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.44,0.00,0.00,0.44,0.88,0.00,0.00,0.00,0.00,0.00,0.44,0.00,1.31,0.44,0.00,0.88
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,1.00,0.00,0.50,6.47,0.50,0.00,0.00,0.00,0.00,0.50,0.50,1.00,0.00,1.49,1.00,1.00,0.00,1.49,0.00,0.00,0.50,1.00,0.50,0.00,0.00,5.97,7.46,31.35,25.38,10.95,1.49,0.50,2.99,11.45,3.98,0.00,0.50,0.00,0.50,0.00,0.50,0.50,0.00,1.49,0.50,2.49,0.50,1.49,0.50,0.00,0.00,0.00,1.49,0.50,0.50,0.00,0.00,0.50,1.00,2.99,0.00,1.99,0.50,1.49,0.00,0.50,0.50,1.00,0.50,0.00,0.00,0.50,4.48,0.00,0.50,0.00,1.49,0.00,0.50,1.00,0.00,0.00,0.00,0.50,2.99,0.00,0.50,0.50,0.00,6.47,12.44,1.00,0.00,0.00,0.50,0.00,1.00,0.50,0.00,1.99,3.98,0.00,0.00,0.50,0.00,0.00,0.50,2.49,0.50,2.49,1.00,8.46,0.00,0.50,1.00,6.47,0.00,0.00,0.00,1.49,0.00,0.00,0.00,0.00,0.00,0.00,1.49,1.49,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,1.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.50,0.50,0.00,0.00,0.00,0.00,1.00,0.50,0.50,1.99,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.48,0.99,0.00,1.48,0.00,0.00,0.00,0.49,0.99,4.93,0.00,0.49,0.49,0.00,0.00,0.00,0.99,0.00,0.00,1.97,0.49,1.48,0.49,0.00,0.99,1.97,1.48,0.49,0.49,1.97,1.97,6.41,4.93,28.59,24.65,10.84,0.99,0.00,0.49,12.32,5.42,0.00,0.00,0.99,0.00,0.99,0.49,0.00,0.00,0.00,0.00,1.48,0.00,0.49,0.00,0.49,0.99,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.49,0.99,0.00,0.49,0.00,0.99,0.00,0.99,0.00,0.99,0.00,0.00,0.00,0.99,2.46,0.00,0.00,0.00,0.49,0.49,0.00,0.00,0.49,0.00,0.00,1.48,1.48,0.00,0.49,0.00,0.00,4.44,9.86,1.97,0.49,1.48,0.00,0.00,0.49,0.00,0.49,3.94,1.97,0.00,0.00,0.99,0.00,0.00,0.99,0.99,0.99,1.48,1.97,6.90,0.49,0.99,1.48,5.42,0.00,0.00,0.49,0.49,0.00,0.00,0.00,0.00,0.49,0.49,0.49,1.48,0.49,0.00,0.00,0.00,0.49,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.48,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.49,0.00,0.00,0.99
0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.54,0.54,0.00,1.08,0.00,0.00,0.54,0.00,0.00,5.96,0.00,0.00,0.00,0.00,0.54,0.54,0.00,0.54,0.54,1.63,1.08,0.00,0.00,0.54,1.08,1.63,1.63,0.00,0.00,0.00,0.00,4.88,4.33,20.59,24.38,7.04,1.08,1.08,3.79,10.29,4.88,0.00,0.00,1.08,0.00,2.17,0.54,0.00,0.54,0.54,0.00,2.71,0.54,0.54,1.08,1.08,0.54,0.00,1.08,0.00,0.00,1.08,0.00,0.00,0.00,2.17,0.54,0.54,1.08,0.54,0.54,1.63,0.54,0.54,0.00,0.00,0.00,1.08,2.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.54,1.08,0.00,0.54,4.33,3.79,2.71,0.00,0.54,0.00,0.00,0.54,0.54,0.00,1.08,1.63,0.00,1.08,0.00,0.00,0.54,1.08,1.63,0.00,0.54,1.08,3.79,0.00,0.54,0.54,8.13,0.00,0.00,0.00,1.08,0.00,0.00,0.00,0.00,0.00,0.54,0.00,2.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.54,0.00,0.00,0.00,2.71
0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.54,1.52,0.00,1.52,0.51,0.00,1.52,0.51,0.00,3.04,0.51,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.03,0.51,0.51,1.01,1.01,0.00,2.54,1.01,1.01,0.00,0.00,0.00,1.01,5.58,12.68,15.22,7.10,0.51,0.00,2.54,9.13,3.04,0.00,0.00,2.54,0.00,0.00,1.52,1.01,0.00,1.01,1.01,1.52,0.00,0.00,1.01,0.00,0.51,0.00,1.01,0.00,0.00,1.52,0.00,1.01,0.00,0.51,1.01,2.03,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.51,2.03,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.51,0.00,0.00,0.51,0.00,0.00,0.00,0.51,0.00,4.06,3.04,1.52,0.00,0.00,0.00,0.00,0.51,0.00,0.00,2.54,3.04,0.00,0.51,0.00,0.51,0.51,2.03,1.01,1.01,1.52,0.00,3.04,0.51,0.00,1.01,5.58,0.00,0.00,0.51,2.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.51,0.00,0.00,0.00,0.51,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.51,0.00,0.00,0.51,0.00,0.00,0.51,0.00,0.00,0.51,0.00,0.00,0.51,0.00
1.58,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.76,0.39,0.00,1.58,0.00,0.00,0.39,0.00,0.00,1.18,0.00,0.00,0.39,0.00,0.00,0.79,0.79,0.00,0.00,1.58,1.97,0.79,0.00,0.39,0.39,0.39,0.39,0.00,0.00,0.39,0.79,1.18,2.36,9.85,6.70,4.33,0.00,0.00,1.18,5.91,1.97,0.00,0.00,1.18,0.00,0.39,0.39,1.18,0.00,0.79,0.39,1.97,0.39,0.00,0.39,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.79,1.18,1.58,1.97,0.79,1.18,0.00,0.00,0.00,0.39,0.00,0.00,0.00,1.58,2.36,0.39,0.00,0.00,0.39,0.79,0.39,0.39,0.00,0.00,0.39,0.79,0.00,0.39,1.18,0.00,0.00,2.76,4.73,0.39,0.00,0.39,1.18,0.00,0.39,0.79,0.00,0.79,1.58,0.39,0.00,0.39,0.00,0.00,1.18,0.00,0.00,0.79,0.79,2.36,0.00,2.76,0.00,9.06,0.00,0.00,0.79,3.15,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.39,0.39,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.39,0.39,0.39,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.79,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.39,0.00,0.79
0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.86,0.62,0.00,0.62,0.31,0.00,0.31,0.00,0.31,2.48,0.31,0.31,0.00,0.00,0.31,0.62,0.31,0.62,0.00,0.93,0.00,0.62,0.31,0.00,0.62,0.31,0.31,0.00,0.00,0.31,0.31,1.24,1.86,7.74,7.12,3.10,0.31,0.31,0.93,4.02,1.55,0.31,0.00,1.24,0.00,0.62,0.31,0.31,0.00,0.00,0.00,1.24,0.00,0.00,0.62,0.00,0.00,0.31,1.24,0.31,0.62,0.31,0.00,0.00,0.31,1.24,0.00,2.17,0.31,0.62,0.31,0.00,0.00,0.00,0.00,0.00,0.31,1.55,0.00,0.31,0.31,0.00,0.62,0.00,0.00,0.62,0.00,0.00,0.00,0.93,1.24,0.00,0.62,0.00,0.00,4.64,4.02,0.62,0.00,1.24,0.00,0.00,0.62,0.93,0.00,2.79,1.55,0.62,0.31,0.00,0.31,0.31,1.86,1.55,0.31,0.31,0.00,2.48,0.00,0.93,1.55,6.19,0.00,0.00,0.00,1.55,0.00,0.00,0.31,0.00,0.00,0.93,0.62,0.62,0.00,0.00,0.00,0.31,0.62,0.31,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.31,0.00,0.00,0.00,0.31,0.00,0.31,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.31,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.31,0.00,0.31,0.00,0.00,0.31,0.00,0.31,0.31,0.00,0.00,0.31
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.27,1.63,0.81,0.00,2.17,0.27,0.54,0.27,0.27,0.00,2.99,0.27,0.27,0.54,0.27,0.00,0.27,0.54,0.00,0.00,0.54,1.90,1.09,0.54,0.00,0.00,0.27,0.54,0.27,0.00,0.81,0.27,1.90,1.36,5.16,4.07,1.63,0.81,0.00,1.63,5.16,2.17,0.00,0.00,0.00,0.00,0.27,0.27,0.54,0.27,0.27,0.00,0.27,0.27,0.00,1.09,0.00,0.27,0.27,0.54,0.81,0.81,0.27,0.27,0.54,0.00,1.36,0.27,0.54,0.54,0.27,0.27,0.00,0.00,0.27,0.00,0.00,0.00,1.09,1.36,0.00,0.00,0.00,1.36,0.00,0.00,0.00,0.27,0.00,0.27,0.54,0.00,0.00,0.00,0.00,0.00,3.26,3.80,0.81,0.00,0.54,0.00,0.27,0.81,1.09,0.27,3.53,0.81,0.00,0.54,0.27,0.27,0.00,0.54,0.54,0.81,0.81,1.09,3.80,0.00,1.63,0.81,6.52,0.00,0.27,0.00,2.17,0.00,0.00,0.27,0.00,0.00,1.90,0.81,1.63,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.27,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.27,0.00,0.27,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.27,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.54,0.00,0.81
0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.25,0.00,0.00,0.51,0.00,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.51,0.51,1.01,0.51,1.52,0.76,1.01,0.51,0.00,1.26,1.52,1.26,0.25,0.25,0.51,0.76,1.52,3.28,6.57,11.87,3.54,0.76,0.00,2.27,4.80,2.78,0.00,0.25,0.25,0.51,0.76,0.25,0.00,0.00,0.25,0.00,1.77,0.00,0.25,0.25,0.00,0.25,0.00,0.25,0.25,0.25,0.00,0.00,0.25,0.76,1.26,0.00,1.52,0.25,0.76,0.25,0.00,0.25,0.25,0.25,0.51,0.00,0.51,1.01,0.25,0.25,0.00,0.76,0.00,0.00,0.51,0.51,0.00,0.00,0.25,0.51,0.25,0.51,0.00,0.00,3.54,3.54,1.01,0.00,0.25,0.00,0.00,1.01,0.25,0.25,3.03,1.26,0.25,0.51,0.00,0.00,0.00,1.01,1.01,0.25,0.76,0.25,3.03,0.00,0.51,0.51,4.29,0.00,0.51,0.00,1.26,0.25,0.00,0.00,0.00,0.51,0.76,0.25,1.52,0.25,0.00,0.00,0.25,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.51,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.51,0.00,0.00,0.51,0.25,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.25,0.00,0.25
0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.48,0.24,0.72,0.48,0.24,0.48,0.24,0.00,2.62,0.24,0.48,0.95,0.00,0.24,0.48,0.48,1.19,0.24,1.19,0.24,1.19,0.48,0.00,0.95,0.24,1.43,0.72,0.24,0.48,0.24,2.15,2.38,6.68,11.21,4.05,1.19,0.00,1.91,4.77,1.91,0.00,0.24,0.95,0.24,0.72,0.00,0.00,0.00,0.24,0.72,1.43,0.00,0.00,0.00,0.00,0.24,0.00,0.24,0.48,0.00,0.24,0.00,0.24,0.48,0.72,1.19,0.72,0.95,0.95,0.00,0.24,0.24,0.48,0.48,0.00,0.24,0.95,0.72,0.24,0.00,0.24,0.48,0.48,0.24,0.00,0.00,0.00,0.48,0.95,0.95,0.00,0.24,0.00,0.00,2.62,4.53,2.15,0.00,0.24,0.00,0.00,0.24,0.00,0.48,3.10,2.38,0.00,0.00,0.24,0.48,0.00,0.72,0.72,0.24,0.72,0.48,4.29,0.24,0.48,0.95,3.58,0.00,0.00,0.00,1.43,0.24,0.00,0.48,0.00,0.00,1.67,1.67,1.91,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.24,0.00,0.24,0.72,0.24,0.00,0.00,0.24,0.24,0.48,0.00,0.48,0.72,0.24,0.48
